black_0..1000	Univariate Amazon	NNET, lag=1	112.200757575757	120.383218828762	112.200757575757	28.6844960093039	28.6844960093039
black_0..1000	Univariate Amazon	NNET, lag=2	105.09375	113.78842500036	105.09375	26.7927678754675	26.7927678754675
black_0..1000	Univariate Amazon	NNET, lag=3	98.2862903226643	107.532805414864	98.2862903226643	24.9807727629952	24.9807727629952
black_0..1000	Univariate Amazon	NNET, lag=4	91.0083333333357	100.923862941881	91.0083333333357	23.0435416784907	23.0435416784907
black_0..1000	Univariate Amazon	NNET, lag=5	83.642241379323	94.3352209832411	83.642241379323	21.0828510168729	21.0828510168729
black_001001..5000	Multivariate Amzn Twttr	VECM, lag=1	85.1809007768509	182.673722509086	160.491404099383	3.34068248670561	6.74306270969878
black_001001..5000	Multivariate Amzn Twttr	VECM, lag=2	84.9240429206446	178.059067735244	156.828033444596	3.35989094434611	6.64197543101669
black_001001..5000	Multivariate Amzn Twttr	VECM, lag=3	170.05825833275	231.855492327643	202.424711789635	6.95400750198453	8.4538431580033
black_001001..5000	Multivariate Amzn Twttr	VECM, lag=4	164.602076832418	232.416501685076	200.904684485583	6.70415883469093	8.38639273891545
black_001001..5000	Multivariate Amzn Twttr	VECM, lag=5	129.704703301014	210.635789259066	170.265288036825	5.18414597530771	7.06369114378828
black_001001..5000	Univariate Amazon	LINEAR, lag=1	41.9953543230428	142.505229271482	117.29503973071	1.47302640375195	4.93311435664742
black_001001..5000	Univariate Amazon	LINEAR, lag=2	50.7014909414901	129.040906963724	107.060898734567	1.89803704888142	4.467568449339
black_001001..5000	Univariate Amazon	LINEAR, lag=3	-5.56046384043196	119.178182434735	98.7915711104897	-0.52422003057209	4.22045186520717
black_001001..5000	Univariate Amazon	LINEAR, lag=4	38.6039258682759	136.102358965296	120.508903066133	1.34403157560869	5.10358447131418
black_001001..5000	Univariate Amazon	LINEAR, lag=5	8.79005769012952	92.214948946869	67.4032306607049	0.167987448852315	2.84166043499384
black_001001..5000	Univariate Amazon	NNET, lag=1	41.0635593284183	140.58326146707	119.703389832105	1.43235312794983	5.03486525427828
black_001001..5000	Univariate Amazon	NNET, lag=2	58.6710526315937	146.696046016582	124.105263157898	2.18686987125463	5.18769459459456
black_001001..5000	Univariate Amazon	NNET, lag=3	34.377272727198	138.777643661219	118.0318181818	1.14583220732308	4.97682969221189
black_001001..5000	Univariate Amazon	NNET, lag=4	-0.705952367622672	134.141046336686	109.75	-0.356318320309187	4.69010286872004
black_001001..5000	Univariate Amazon	NNET, lag=5	-14.664884984777	135.249755458621	109.75	-0.955723561254526	4.7211848957022
black_005001..10000	Multivariate Amzn Twttr	VECM, lag=1	-19.3647163296055	322.82661597787	271.108551879113	-0.368619050734272	3.73288129812297
